timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1627140600,Jul 24 2021 - 3:30pm,complete,N/A,Voluntari,Botoşani,Adrian Sorin Costreie,2,0.00,0.00,1.85,1.55,0,1,1,0,0,0,"","70",3,3,3,0,4,0,1,2,1,3,5,14,3,5,2,9,21,18,50,50,0.00,0.00,0.88,1.60,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.00,2.85,2.65,1.48,2.25,3.85,7.50,1.95,1.83,Stadionul Anghel Iordănescu (Voluntari)
1627151400,Jul 24 2021 - 6:30pm,complete,N/A,Academica Clinceni,CFR Cluj,Lucian Ruşandu,2,0.00,0.00,0.47,2.10,1,2,3,0,0,0,"69","61,87",3,11,3,0,4,0,0,3,1,3,4,17,2,4,2,13,13,11,40,60,0.00,0.00,0.65,2.02,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.00,3.50,1.53,1.44,2.15,4.10,8.25,2.50,1.49,Stadionul Central Ion Comşa (Călăraşi)
1627227000,Jul 25 2021 - 3:30pm,complete,N/A,SSC Farul,Gaz Metan Mediaş,Marian Alexandru Barbu,2,0.00,0.00,1.80,0.60,2,0,2,0,0,0,"55,80","",6,5,4,0,3,0,1,3,1,2,17,8,6,3,11,5,22,15,49,51,0.00,0.00,1.89,1.19,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.10,3.05,3.80,1.50,2.40,4.25,8.25,2.10,1.69,Stadionul Central (Ovidiu)
1627237800,Jul 25 2021 - 6:30pm,complete,N/A,FCSB,CS U Craiova,Istvan Kovacs,2,0.00,0.00,2.40,1.50,4,1,5,3,3,0,"7,16,43,60","64",2,4,1,0,2,0,0,1,0,2,14,12,8,5,6,7,14,10,54,46,0.00,0.00,2.03,1.61,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.27,2.85,2.71,1.42,2.05,3.50,6.75,1.87,1.87,Arena Naţională (Bucureşti)
1627313400,Jul 26 2021 - 3:30pm,complete,N/A,Chindia Târgovişte,Sepsi,Andrei Florin Chivulete,2,0.00,0.00,1.05,1.21,1,1,2,0,0,0,"86","52",6,2,2,0,5,0,0,2,2,3,8,9,5,3,3,6,14,16,50,50,0.00,0.00,1.35,1.43,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.20,3.00,2.00,1.61,2.65,4.95,10.50,2.35,1.54,Stadionul Municipal Buzău (Buzău)
1627324200,Jul 26 2021 - 6:30pm,complete,N/A,U Craiova 1948,Dinamo Bucureşti,Iulian Călin,2,0.00,0.00,1.42,0.55,1,0,1,0,0,0,"65","",10,3,2,0,4,0,0,2,1,3,17,7,7,3,10,4,13,21,50,50,0.00,0.00,2.07,0.96,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.04,3.35,3.55,1.40,2.23,3.90,7.75,2.05,1.74,Stadionul Ion Oblemenco (Craiova)
1627660800,Jul 30 2021 - 4:00pm,complete,N/A,Gaz Metan Mediaş,Argeș,Sorin Andrei Antonie,3,3.00,0.00,0.79,1.35,2,2,4,2,1,1,"25,72","7,90'2",5,2,0,0,1,0,0,0,0,1,9,6,4,4,5,2,12,12,50,50,0.85,1.01,1.42,1.27,1.00,0,0,0,0,0,0,50,0,50,2.00,8.00,2.80,2.80,2.90,1.65,2.70,4.95,10.50,2.25,1.59,Stadionul Municipal Gaz Metan (Mediaş)
1627669800,Jul 30 2021 - 6:30pm,complete,N/A,Rapid Bucureşti,SSC Farul,Ovidiu Hațegan,3,3.00,1.00,1.70,1.00,0,0,0,0,0,0,"","",5,3,1,0,2,0,0,1,1,1,11,14,6,2,5,12,9,18,49,51,1.25,0.79,1.51,1.46,0.50,0,0,0,0,0,0,0,0,50,8.00,6.00,2.13,3.10,3.30,1.50,2.46,4.35,8.75,2.15,1.67,Arena Naţională (Bucureşti)
1627748100,Jul 31 2021 - 4:15pm,complete,N/A,Voluntari,U Craiova 1948,Istvan Kovacs,3,0.00,0.00,1.85,1.15,2,1,3,0,0,0,"47,77","87",2,6,0,0,0,0,0,0,0,0,5,12,4,3,1,9,15,12,50,50,0.88,0.86,0.88,1.49,3.00,50,50,50,50,50,50,50,0,100,7.00,6.00,2.45,3.15,2.90,1.44,2.20,3.75,7.25,2.00,1.77,Stadionul Anghel Iordănescu (Voluntari)
1627758000,Jul 31 2021 - 7:00pm,complete,N/A,CFR Cluj,Chindia Târgovişte,Florin Andrei,3,3.00,0.00,2.65,1.16,1,0,1,0,0,0,"52","",5,1,0,0,1,0,0,0,0,1,10,4,5,2,5,2,11,13,61,39,2.20,1.31,1.73,0.76,3.00,50,50,50,50,50,50,50,0,100,6.00,6.00,1.40,3.90,8.50,1.38,2.15,4.40,9.50,2.80,1.40,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca)
1627834500,Aug 01 2021 - 4:15pm,complete,N/A,CS U Craiova,Botoşani,Horațiu Mircea Fesnic,3,3.00,3.00,2.29,1.55,1,2,3,1,1,0,"40","49,53",5,0,6,0,4,0,3,3,2,2,15,5,4,3,11,2,17,12,50,50,1.56,1.60,1.74,0.83,1.00,0,0,0,0,0,0,0,0,100,6.00,4.00,1.77,3.35,4.85,1.47,2.30,4.15,8.25,2.15,1.67,Stadionul Ion Oblemenco (Craiova)
1627844400,Aug 01 2021 - 7:00pm,complete,N/A,UTA Arad,FCSB,Radu Petrescu,3,1.00,1.00,1.75,1.95,1,1,2,1,1,0,"20","90",5,6,1,0,2,0,0,1,1,1,13,11,5,6,8,5,13,18,42,58,1.78,1.92,1.71,1.66,0.00,0,0,0,0,0,0,0,0,0,14.00,2.00,3.86,3.43,1.94,1.33,2.00,3.70,7.00,2.00,1.77,Stadionul Francisc von Neuman (Arad)
1627918200,Aug 02 2021 - 3:30pm,complete,N/A,Sepsi,Mioveni,Viorel Nicușor Flueran,3,3.00,0.00,1.90,0.90,1,2,3,1,0,1,"90'1","38,46",10,2,0,0,1,0,0,0,0,1,11,6,3,4,8,2,3,19,50,50,2.13,1.78,1.93,1.00,1.50,0,50,0,0,0,0,50,50,50,16.00,2.00,1.67,3.35,5.75,1.54,2.55,4.75,9.75,2.50,1.50,Stadionul Municipal (Sfântu Gheorghe)
1627929000,Aug 02 2021 - 6:30pm,complete,N/A,Dinamo Bucureşti,Academica Clinceni,N/A,3,3.00,0.00,1.05,0.25,3,1,4,2,1,1,"45'4,71,90'4","37",2,6,2,0,2,0,0,2,0,2,15,10,7,5,8,5,10,9,54,46,1.55,0.55,1.92,1.62,3.50,50,100,50,50,50,50,50,100,100,7.00,7.00,3.55,3.15,2.00,1.42,1.60,4.05,8.25,2.00,1.80,Stadionul Ştefan cel Mare (Bucureşti)
1628263800,Aug 06 2021 - 3:30pm,complete,N/A,Botoşani,UTA Arad,Marian Alexandru Barbu,4,1.00,3.00,1.65,0.95,2,1,3,0,0,0,"61,73","90'2",4,3,2,0,4,0,0,2,1,3,14,9,5,5,9,4,16,15,53,47,1.03,1.25,1.67,1.39,0.50,0,0,0,0,0,0,50,0,0,4.00,5.00,2.20,3.00,3.35,1.44,2.20,3.75,7.25,2.00,1.80,Stadionul Municipal (Botoşani)
1628274600,Aug 06 2021 - 6:30pm,complete,N/A,Mioveni,CFR Cluj,Andrei Florin Chivulete,4,0.00,3.00,1.42,2.10,0,1,1,0,0,0,"","49",1,7,3,0,5,0,1,2,0,5,10,15,4,7,6,8,12,13,47,53,1.89,2.02,1.42,2.16,2.50,50,100,50,0,0,0,50,50,100,16.00,4.00,5.50,3.45,1.65,1.47,2.30,4.15,8.50,2.30,1.59,Stadionul Orăşenesc (Mioveni)
1628350200,Aug 07 2021 - 3:30pm,complete,N/A,Academica Clinceni,U Craiova 1948,Marcel Bîrsan,4,0.00,0.00,0.47,1.15,1,2,3,2,0,2,"84","27,43",3,1,5,0,3,0,1,4,0,3,9,13,3,3,6,10,14,15,49,51,0.65,1.18,1.35,1.49,3.50,100,100,100,25,25,25,25,75,100,8.00,4.50,2.90,3.00,2.45,1.48,2.30,4.00,7.75,2.05,1.74,Stadionul Clinceni (Clinceni)
1628361000,Aug 07 2021 - 6:30pm,complete,N/A,Argeș,Rapid Bucureşti,George Cătălin Găman,4,0.00,3.00,1.20,1.32,0,1,1,1,0,1,"","8",1,0,3,0,5,0,0,3,1,4,11,14,0,7,11,7,13,21,61,39,1.67,1.45,1.18,1.71,1.50,0,50,0,0,0,0,100,0,50,9.00,2.00,2.75,2.85,2.70,1.61,2.60,4.80,10.00,2.30,1.61,Stadionul Municipal Nicolae Dobrin (Piteşti)
1628438400,Aug 08 2021 - 4:00pm,complete,N/A,Chindia Târgovişte,Dinamo Bucureşti,Lucian Ruşandu,4,1.00,0.00,1.05,0.55,1,0,1,1,1,0,"25","",2,5,5,0,3,0,1,4,0,3,12,10,5,0,7,10,14,18,46,54,1.35,0.96,1.53,1.15,1.50,50,50,0,0,0,0,0,50,100,9.00,6.00,2.20,2.90,3.60,1.57,2.55,4.65,9.50,2.25,1.62,Stadionul Municipal Buzău (Buzău)
1628449200,Aug 08 2021 - 7:00pm,complete,N/A,FCSB,Gaz Metan Mediaş,Horia Gabriel Mladinovici,4,3.00,0.00,2.40,0.60,2,1,3,2,1,1,"13,79","24",7,5,1,0,3,0,1,0,2,1,17,8,7,3,10,5,13,9,50,50,2.03,1.19,1.98,1.05,3.50,50,100,50,50,50,50,50,100,100,7.00,4.00,1.34,4.60,9.00,1.33,1.91,3.30,6.25,2.40,1.56,Arena Naţională (Bucureşti)
1628523000,Aug 09 2021 - 3:30pm,complete,N/A,SSC Farul,Sepsi,Adrian Viorel Cojocaru,4,3.00,1.00,1.80,1.21,1,0,1,0,0,0,"49","",0,11,1,0,2,0,0,1,1,1,7,20,3,6,4,14,13,18,51,49,1.89,1.43,1.00,2.35,2.00,50,100,0,0,0,0,0,100,100,8.00,9.00,3.25,2.80,2.35,1.57,2.55,4.55,9.25,2.20,1.67,Stadionul Central (Ovidiu)
1628533800,Aug 09 2021 - 6:30pm,complete,N/A,CS U Craiova,Voluntari,Iulian Călin,4,1.50,0.00,2.29,1.05,3,0,3,0,0,0,"50,57,90'2","",10,2,3,0,3,0,1,2,3,0,20,4,8,0,12,4,16,8,61,39,1.65,2.28,2.44,0.51,3.50,75,75,75,50,50,50,75,75,100,10.00,7.00,1.65,3.25,6.25,1.43,2.20,3.85,7.50,2.15,1.69,Stadionul Ion Oblemenco (Craiova)
1628868600,Aug 13 2021 - 3:30pm,complete,N/A,Voluntari,Academica Clinceni,Florin Andrei,5,1.50,0.00,1.85,0.25,1,0,1,0,0,0,"47","",5,6,3,0,0,0,1,2,0,0,13,13,7,2,6,11,17,10,47,53,0.88,1.09,1.84,1.59,2.50,50,75,50,25,0,25,25,75,100,7.00,4.50,2.45,2.80,3.10,1.51,2.40,4.15,8.25,2.05,1.74,Stadionul Anghel Iordănescu (Voluntari)
1628879400,Aug 13 2021 - 6:30pm,complete,N/A,CFR Cluj,SSC Farul,N/A,5,3.00,1.00,2.65,1.00,1,0,1,1,1,0,"36","",5,5,0,0,1,0,0,0,0,1,11,4,7,2,4,2,10,14,49,51,1.97,1.13,1.68,0.85,1.50,25,25,25,25,25,25,25,0,50,7.00,4.00,1.56,3.65,6.00,1.43,2.25,4.05,7.75,2.35,1.57,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca)
1628956800,Aug 14 2021 - 4:00pm,complete,N/A,U Craiova 1948,Chindia Târgovişte,Sorin Andrei Antonie,5,3.00,0.00,1.42,1.16,0,0,0,0,0,0,"","",9,2,4,0,2,0,1,3,0,2,8,10,2,4,6,6,10,11,60,40,2.07,1.03,1.03,1.29,1.00,0,0,0,0,0,0,0,0,100,12.00,4.50,2.20,2.85,3.60,1.56,2.50,4.50,9.00,2.15,1.69,Complex Sportiv Craiova (Craiova)
1628965800,Aug 14 2021 - 6:30pm,complete,N/A,UTA Arad,CS U Craiova,Adrian Viorel Cojocaru,5,1.00,0.00,1.75,1.50,1,0,1,0,0,0,"70","",8,4,4,0,3,0,2,2,1,2,12,12,5,5,7,7,10,7,49,51,1.75,1.61,1.64,1.58,3.00,75,75,50,50,50,50,75,50,75,10.50,3.00,3.60,3.10,2.10,1.50,2.35,4.15,8.50,2.15,1.69,Stadionul Francisc von Neuman (Arad)
1629041400,Aug 15 2021 - 3:30pm,complete,N/A,Sepsi,Argeș,Radu Petrescu,5,1.50,0.50,1.90,1.35,0,2,2,1,0,1,"","36,62",8,3,1,0,5,0,1,0,2,3,6,6,0,4,6,2,16,13,62,38,2.03,1.14,1.03,1.00,2.50,50,75,50,25,0,25,50,75,100,10.50,2.00,1.69,3.25,5.50,1.51,2.45,4.45,9.25,2.40,1.56,Stadionul Municipal (Sfântu Gheorghe)
1629052200,Aug 15 2021 - 6:30pm,complete,N/A,Rapid Bucureşti,FCSB,Marian Alexandru Barbu,5,2.00,1.00,1.70,1.95,1,0,1,1,1,0,"39","",3,6,5,1,5,1,2,4,2,4,8,16,4,7,4,9,24,17,44,56,1.38,1.79,1.11,2.15,0.75,25,25,0,0,0,0,25,0,50,11.00,3.00,4.20,3.30,1.87,1.43,2.20,3.80,7.25,2.05,1.74,Arena Naţională (Bucureşti)
1629127800,Aug 16 2021 - 3:30pm,complete,N/A,Gaz Metan Mediaş,Botoşani,Ionuţ Coza,5,2.00,3.00,0.79,1.55,0,1,1,1,0,1,"","22",6,4,2,0,0,0,0,2,0,0,13,14,6,6,7,8,13,12,50,50,1.13,1.21,1.92,1.77,2.25,50,50,50,25,0,25,75,50,75,4.00,7.00,3.30,3.00,2.25,1.48,2.30,3.95,7.75,2.00,1.77,Stadionul Municipal Gaz Metan (Mediaş)
1629138600,Aug 16 2021 - 6:30pm,complete,N/A,Dinamo Bucureşti,Mioveni,Istvan Kovacs,5,3.00,1.50,1.05,0.90,0,1,1,0,0,0,"","50",0,6,4,0,3,0,3,1,1,2,10,6,4,4,6,2,12,15,49,51,1.74,1.39,1.60,1.27,3.25,75,75,75,50,25,50,100,75,75,8.50,3.50,2.40,3.05,2.95,1.44,2.20,3.75,7.25,1.95,1.80,Stadionul Ştefan cel Mare (Bucureşti)
1629473400,Aug 20 2021 - 3:30pm,complete,N/A,Chindia Târgovişte,Academica Clinceni,Istvan Kovacs,6,2.00,0.00,1.05,0.25,2,2,4,2,1,1,"17,57","9,90'3",1,2,4,0,2,0,2,2,0,2,7,13,4,6,3,7,14,10,50,50,1.44,1.25,1.05,1.70,1.92,42,59,17,17,0,17,42,59,75,9.00,5.50,2.00,3.00,4.15,1.61,2.65,4.90,10.25,2.35,1.57,Stadionul Municipal Buzău (Buzău)
1629484200,Aug 20 2021 - 6:30pm,complete,N/A,SSC Farul,Dinamo Bucureşti,George Cătălin Găman,6,3.00,0.00,1.80,0.55,3,0,3,1,1,0,"12,53,57","",8,3,1,0,2,0,1,0,0,2,16,6,7,2,9,4,12,8,54,46,1.44,1.06,2.04,0.86,1.25,0,25,0,0,0,0,25,25,75,7.00,6.00,1.51,3.90,6.25,1.43,2.15,3.90,7.25,2.25,1.62,Stadionul Central (Ovidiu)
1629559800,Aug 21 2021 - 3:30pm,complete,N/A,CS U Craiova,Gaz Metan Mediaş,Iulian Dima,6,2.00,0.00,2.29,0.60,1,0,1,0,0,0,"55","",7,3,4,0,4,1,1,3,2,3,15,5,4,3,11,2,17,11,50,50,1.91,1.12,1.72,0.83,2.42,42,84,59,0,0,25,42,59,100,11.00,6.00,1.59,3.75,5.50,1.40,2.15,3.85,7.50,2.25,1.62,Complex Sportiv Craiova (Craiova)
1629570600,Aug 21 2021 - 6:30pm,complete,N/A,Argeș,CFR Cluj,Adrian Sorin Costreie,6,0.00,3.00,1.20,2.10,0,1,1,1,0,1,"","30",3,7,4,0,2,0,0,4,1,1,11,12,5,5,6,7,9,14,44,56,1.42,2.09,1.51,1.71,1.50,25,25,25,0,0,0,50,25,50,12.00,6.50,3.85,3.50,1.87,1.45,2.30,4.05,8.00,2.20,1.67,Stadionul Municipal Nicolae Dobrin (Piteşti)
1629646200,Aug 22 2021 - 3:30pm,complete,N/A,UTA Arad,Voluntari,Horia Gabriel Mladinovici,6,1.67,0.00,1.75,1.05,2,0,2,0,0,0,"74,82","",0,0,2,0,1,0,0,2,0,1,16,11,9,3,7,8,3,12,55,45,1.71,1.39,2.12,1.34,2.50,42,67,50,25,25,25,42,50,84,11.00,5.50,2.05,3.20,3.50,1.50,2.40,4.30,8.50,2.15,1.67,Stadionul Francisc von Neuman (Arad)
1629657000,Aug 22 2021 - 6:30pm,complete,N/A,Botoşani,Rapid Bucureşti,Marcel Bîrsan,6,2.00,3.00,1.65,1.32,0,2,2,0,0,0,"","84,90'2",5,4,2,0,6,0,2,0,2,4,11,6,5,4,6,2,10,15,52,48,1.35,1.58,1.45,0.94,1.50,25,50,25,0,0,0,50,25,50,4.50,5.50,2.25,3.20,3.10,1.43,2.15,3.75,7.25,1.95,1.80,Stadionul Municipal (Botoşani)
1629732600,Aug 23 2021 - 3:30pm,complete,N/A,Mioveni,U Craiova 1948,Lucian Ruşandu,6,0.00,1.00,1.42,1.15,1,0,1,1,1,0,"12","",4,4,4,1,4,0,0,5,2,2,9,11,3,2,6,9,21,12,36,64,1.66,1.28,1.17,1.43,2.59,50,75,50,17,17,34,59,17,100,6.67,3.50,3.00,2.90,2.45,1.56,2.50,4.45,9.00,2.20,1.65,Stadionul Orăşenesc (Mioveni)
1629743400,Aug 23 2021 - 6:30pm,complete,N/A,FCSB,Sepsi,Horațiu Mircea Fesnic,6,3.00,0.50,2.40,1.21,1,1,2,1,0,1,"58","36",6,2,3,0,3,0,1,2,0,3,12,8,6,5,6,3,18,24,61,39,2.01,1.89,1.71,1.20,2.75,75,75,50,25,25,50,50,50,100,11.00,4.50,1.91,3.30,3.90,1.45,2.25,3.95,7.75,2.10,1.71,Arena Naţională (Bucureşti)
1630076400,Aug 27 2021 - 3:00pm,complete,N/A,Voluntari,Chindia Târgovişte,Marian Alexandru Barbu,7,2.00,0.33,1.85,1.16,2,1,3,1,1,0,"25,69","49",4,3,6,1,2,0,4,3,2,0,17,16,9,6,8,10,15,14,49,51,1.20,1.12,2.20,1.95,1.17,17,17,17,0,0,0,0,17,84,5.33,4.33,2.52,2.81,2.72,1.57,2.75,5.25,11.00,2.40,1.56,Stadionul Anghel Iordănescu (Voluntari)
1630087200,Aug 27 2021 - 6:00pm,complete,N/A,U Craiova 1948,SSC Farul,Ionuţ Coza,7,2.00,0.67,1.42,1.00,1,1,2,0,0,0,"48","83",0,12,2,0,2,0,1,1,1,1,7,13,3,2,4,11,13,15,30,70,1.55,1.03,0.85,1.52,0.42,0,0,0,0,0,0,17,0,25,13.17,5.33,2.70,2.85,2.75,1.61,2.60,4.75,9.75,2.25,1.62,Complex Sportiv Craiova (Craiova)
1630162800,Aug 28 2021 - 3:00pm,complete,N/A,Dinamo Bucureşti,Argeș,Florin Andrei,7,2.00,1.33,1.05,1.35,0,2,2,1,0,1,"","10,62",8,4,4,0,5,0,2,2,1,4,16,14,4,6,12,8,12,13,55,45,1.69,1.09,1.90,1.65,2.83,50,67,50,50,17,50,67,50,100,4.33,5.67,2.57,2.89,2.41,1.45,2.38,4.35,8.75,2.20,1.65,Stadionul Ştefan cel Mare (Bucureşti)
1630173600,Aug 28 2021 - 6:00pm,complete,N/A,Rapid Bucureşti,CS U Craiova,Radu Petrescu,7,2.33,0.00,1.70,1.50,1,2,3,1,1,0,"15","83,90'1",2,5,4,1,5,0,3,2,1,4,5,25,4,11,1,14,14,10,50,50,1.29,1.60,0.83,3.00,1.84,25,25,25,25,25,25,42,25,67,8.33,5.83,3.00,3.05,2.35,1.49,2.30,4.05,8.00,2.10,1.71,Arena Naţională (Bucureşti)
1630250100,Aug 29 2021 - 3:15pm,complete,N/A,Sepsi,Botoşani,Istvan Kovacs,7,1.00,3.00,1.90,1.55,1,1,2,0,0,0,"89","62",9,2,2,0,2,0,1,1,1,1,19,8,9,5,10,3,17,12,63,37,1.69,1.40,2.48,1.10,2.00,33,67,33,0,0,0,67,50,84,10.66,3.34,2.00,3.20,3.75,1.47,2.30,4.10,8.25,2.15,1.67,Stadionul Municipal (Sfântu Gheorghe)
