timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1677992400,Mar 05 2023 - 5:00am,complete,N/A,Gangwon,Ulsan,Min-Seok Song,2,0.00,0.00,0.89,1.74,0,1,1,0,0,0,"","50",5,3,0,0,4,0,0,0,2,2,8,7,2,3,6,4,7,8,35,65,0.00,0.00,1.20,1.19,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.90,3.60,1.85,1.32,2.04,3.48,6.70,1.91,1.80,Chuncheon Songam Stadium (Chuncheon)
1678001400,Mar 05 2023 - 7:30am,complete,N/A,Gwangju,FC Seoul,N/A,2,0.00,0.00,1.63,1.42,0,2,2,0,0,0,"","59,90'1",5,1,1,1,2,0,0,2,1,1,7,8,4,4,3,4,12,13,49,51,0.00,0.00,1.25,1.08,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.80,3.40,2.37,1.38,2.15,3.80,7.00,1.83,1.83,Gwangju Football Stadium (Gwangju)
1678510800,Mar 11 2023 - 5:00am,complete,N/A,Suwon,Suwon Bluewings,Yong-Jun Shin,3,0.00,1.00,0.89,1.00,2,1,3,1,1,0,"41,53","69",4,5,2,0,1,0,0,2,1,0,9,8,5,6,4,2,9,13,40,60,0.30,1.91,1.35,1.53,2.50,100,100,50,0,0,50,100,0,100,7.00,4.00,2.86,3.22,2.64,1.36,2.12,3.50,6.50,1.80,1.91,Suwon Sports Complex (Suwon)
1678510800,Mar 11 2023 - 5:00am,complete,N/A,Daejeon Citizen,Pohang Steelers,Min-Seok Song,3,3.00,3.00,1.58,1.21,0,0,0,0,0,0,"","",5,1,0,0,1,1,0,0,1,1,9,2,6,0,3,2,13,17,63,37,1.61,0.42,1.45,0.40,2.50,50,100,50,0,0,100,100,0,50,5.00,6.00,3.68,3.61,2.03,1.33,1.97,3.60,6.50,1.83,1.90,Daejeon World Cup Stadium (Daejeon)
1678519800,Mar 11 2023 - 7:30am,complete,N/A,Gangwon,Daegu,Dong-Sik Jeong,3,0.00,0.00,0.89,1.21,1,1,2,2,1,1,"24","11",5,3,1,0,1,0,0,1,1,0,8,12,2,7,6,5,14,13,55,45,1.20,0.85,0.99,1.66,3.00,50,50,50,50,50,50,50,50,100,8.00,3.00,2.46,3.26,3.08,1.33,1.96,3.75,7.00,1.80,1.95,Chuncheon Songam Stadium (Chuncheon)
1678597200,Mar 12 2023 - 5:00am,complete,20549,FC Seoul,Ulsan,Dong-Jun Lee,3,3.00,3.00,1.47,1.74,1,2,3,0,0,0,"53","55,88",3,2,1,0,1,0,0,1,0,1,3,5,3,4,0,1,10,11,46,54,1.95,1.19,0.87,1.09,2.00,50,50,50,0,0,0,50,50,100,8.00,7.00,3.40,3.37,2.13,1.30,1.92,3.20,6.25,1.77,1.90,Seoul World Cup Stadium (Seoul)
1678606200,Mar 12 2023 - 7:30am,complete,N/A,Jeonbuk Motors,Gwangju,Jae-Hoon Ahn,3,1.00,3.00,1.79,1.47,2,0,2,0,0,0,"74,76","",4,6,3,0,3,0,1,2,1,2,11,5,7,3,4,2,13,19,49,51,1.34,1.45,1.61,0.95,1.50,50,50,0,0,0,0,50,0,100,5.00,4.00,1.62,3.30,4.80,1.33,2.08,3.40,6.00,2.00,1.73,Jeonju World Cup Stadium (Jeonju)
1678606200,Mar 12 2023 - 7:30am,complete,N/A,Incheon United,Jeju United,Byung-Jin Park,3,1.00,1.00,1.53,1.00,1,0,1,1,1,0,"20","",3,6,1,0,1,0,0,1,0,1,12,9,7,4,5,5,11,6,41,59,2.72,1.30,1.75,1.38,4.00,100,100,50,50,50,50,100,50,100,13.00,8.00,2.86,3.15,2.56,1.30,2.05,3.60,6.50,1.80,1.87,Sungui Arena Park (Incheon)
1679115600,Mar 18 2023 - 5:00am,complete,N/A,Pohang Steelers,Gangwon,N/A,4,3.00,0.00,2.16,0.89,1,1,2,1,0,1,"90","19",3,4,2,0,1,0,1,1,0,1,12,5,6,2,6,3,11,7,66,34,1.91,1.27,1.91,0.88,3.50,50,100,50,50,50,100,100,50,50,9.00,2.00,2.00,3.25,3.65,1.31,2.00,3.25,6.25,1.80,1.90,Steelyard Stadium (Pohang)
1679115600,Mar 18 2023 - 5:00am,complete,N/A,Gwangju,Incheon United,Yong-Woo Kim,4,0.00,0.00,1.63,1.42,5,0,5,2,2,0,"9,20,50,69,72","",4,3,1,0,2,0,1,0,0,2,17,10,13,6,4,4,4,14,36,64,1.25,1.81,2.40,1.54,2.50,50,100,50,0,0,0,50,100,100,14.00,4.00,2.44,2.97,2.62,1.40,2.17,3.75,7.50,1.85,1.82,Gwangju Football Stadium (Gwangju)
1679124600,Mar 18 2023 - 7:30am,complete,N/A,Jeju United,FC Seoul,Jong-Hyeok Kim,4,1.00,3.00,1.16,1.42,1,2,3,0,0,0,"90'3","67,90'6",4,5,1,0,0,0,0,1,0,0,12,10,3,5,9,5,5,10,51,49,2.03,1.08,1.61,1.43,1.00,0,50,0,0,0,0,0,50,50,9.00,5.00,2.29,3.00,2.78,1.30,2.07,3.30,6.25,1.78,1.95,Jeju World Cup Stadium (Seogwipo)
1679202000,Mar 19 2023 - 5:00am,complete,N/A,Daegu,Jeonbuk Motors,Hyun-Jae Choi,4,1.00,0.00,1.58,1.21,2,0,2,1,1,0,"11,90'5","",4,6,5,0,2,0,2,3,1,1,8,10,7,4,1,6,14,12,50,50,1.42,1.42,1.32,1.76,2.50,100,100,50,0,0,50,100,0,100,5.00,4.00,3.13,3.43,2.03,1.29,1.90,3.10,6.00,1.73,2.00,DGB Daegu Bank Park (Daegu)
1679202000,Mar 19 2023 - 5:00am,complete,N/A,Suwon Bluewings,Daejeon Citizen,Young-Su Kim,4,0.00,1.00,0.74,1.11,1,3,4,0,0,0,"68","62,90,90'3",3,6,1,0,3,0,1,0,1,2,12,9,6,9,6,0,12,12,54,46,1.56,1.43,1.81,1.69,3.50,50,50,50,50,50,50,50,50,100,6.00,4.00,2.13,3.33,2.98,1.32,2.08,3.40,6.75,1.80,1.91,Suwon World Cup Stadium (Suwon)
1679211000,Mar 19 2023 - 7:30am,complete,N/A,Ulsan,Suwon,Hyung-Jin Ko,4,3.00,1.00,2.26,0.84,3,0,3,1,1,0,"25,53,82","",9,2,1,0,0,0,1,0,0,0,13,7,8,5,5,2,10,8,65,35,0.91,1.08,2.10,1.16,1.50,50,50,50,0,0,50,50,0,50,5.00,5.00,1.41,3.95,6.00,1.23,1.71,2.70,4.80,1.83,1.83,Ulsan Munsu Football Stadium (Ulsan)
1680325200,Apr 01 2023 - 5:00am,complete,N/A,Jeonbuk Motors,Pohang Steelers,Sang-Hyeop Chae,5,2.00,2.00,1.79,1.21,1,2,3,1,1,0,"17","58,90'9",1,4,2,0,2,0,1,1,1,1,8,7,3,4,5,3,15,9,42,58,1.47,0.41,1.11,1.25,1.75,50,75,25,0,0,25,50,25,75,7.00,4.50,2.25,3.40,3.17,1.31,2.04,3.50,7.00,1.80,1.91,Jeonju World Cup Stadium (Jeonju)
1680334200,Apr 01 2023 - 7:30am,complete,N/A,Incheon United,Daegu,Jong-Hyeok Kim,5,2.00,0.50,1.53,1.21,0,0,0,0,0,0,"","",7,6,2,0,1,0,1,1,0,1,7,4,2,3,5,1,6,14,65,35,2.23,1.25,1.13,0.89,3.50,75,75,50,50,50,75,100,50,50,9.00,5.00,2.40,3.28,3.02,1.32,2.18,3.60,7.25,1.80,1.91,Sungui Arena Park (Incheon)
1680334200,Apr 01 2023 - 7:30am,complete,N/A,Gwangju,Suwon,Min-Seok Song,5,1.50,0.50,1.63,0.84,2,0,2,2,2,0,"5,36","",8,6,2,0,3,1,0,2,1,3,16,7,7,3,9,4,8,8,57,43,1.82,1.12,2.04,1.06,2.50,0,75,50,25,25,25,50,75,75,6.00,3.00,2.40,3.30,3.00,1.31,2.13,3.50,7.25,1.83,1.83,Gwangju Football Stadium (Gwangju)
1680343200,Apr 01 2023 - 10:00am,complete,N/A,Daejeon Citizen,FC Seoul,Yong-Jun Shin,5,2.00,3.00,1.58,1.42,3,2,5,3,2,1,"15,21,89","25,51",11,4,2,0,0,0,1,1,0,0,8,7,4,4,4,3,6,9,50,50,1.53,1.25,1.45,1.21,1.75,25,75,25,0,0,25,25,50,50,5.50,3.50,2.85,3.30,2.48,1.33,2.13,3.40,6.75,1.80,1.91,Daejeon World Cup Stadium (Daejeon)
1680411600,Apr 02 2023 - 5:00am,complete,N/A,Jeju United,Ulsan,Woo-Sung Kim,5,0.50,3.00,1.16,1.74,1,3,4,4,1,3,"45'2","7,18,29",3,5,1,0,1,0,1,0,1,0,13,15,9,10,4,5,11,14,45,55,1.82,1.14,1.88,2.17,1.75,50,50,50,0,0,0,0,50,75,8.50,4.50,3.45,3.40,2.15,1.32,1.95,3.60,7.25,1.83,1.83,Jeju World Cup Stadium (Seogwipo)
1680420600,Apr 02 2023 - 7:30am,complete,N/A,Suwon Bluewings,Gangwon,Dong-Jun Lee,5,0.00,0.50,0.74,0.89,1,1,2,1,1,0,"45'3","73",2,5,0,0,2,0,0,0,2,0,8,11,5,6,3,5,8,8,51,49,1.68,1.07,1.35,1.52,2.25,50,75,25,25,0,25,50,25,75,8.50,2.50,2.15,3.35,3.50,1.40,2.30,4.40,7.50,2.00,1.73,Suwon World Cup Stadium (Suwon)
1680930000,Apr 08 2023 - 5:00am,complete,N/A,Ulsan,Suwon Bluewings,Dae-Young Kim,6,3.00,0.50,2.26,1.00,2,1,3,2,2,0,"32,34","79",2,9,1,0,2,0,0,1,0,2,7,14,4,5,3,9,12,11,44,56,1.50,1.72,1.11,1.80,2.75,75,100,75,0,0,25,100,50,100,12.00,2.50,1.67,3.40,4.60,1.30,1.95,3.30,6.00,1.87,1.87,Ulsan Munsu Football Stadium (Ulsan)
1680939000,Apr 08 2023 - 7:30am,complete,N/A,FC Seoul,Daegu,Jae-Hoon Ahn,6,1.50,0.67,1.47,1.21,3,0,3,3,3,0,"12,33,41","",6,9,3,0,3,0,1,2,2,1,13,11,9,8,4,3,7,11,55,45,1.41,1.13,1.96,1.86,2.67,84,84,67,17,17,34,59,67,67,8.00,3.67,2.10,3.00,3.10,1.30,2.05,3.30,5.50,1.75,1.90,Seoul World Cup Stadium (Seoul)
1680948000,Apr 08 2023 - 10:00am,complete,N/A,Pohang Steelers,Gwangju,Dong-Sik Jeong,6,2.00,1.50,2.16,1.47,2,0,2,0,0,0,"48,58","",3,5,2,0,2,0,2,0,1,1,10,4,6,2,4,2,13,9,37,63,1.91,1.20,1.46,0.93,2.50,50,75,25,25,25,25,50,50,100,6.00,4.00,1.80,3.25,3.90,1.30,1.95,3.30,6.00,1.85,1.85,Steelyard Stadium (Pohang)
1681020000,Apr 09 2023 - 6:00am,complete,N/A,Suwon,Daejeon Citizen,Byung-Jin Park,6,1.50,2.00,0.89,1.11,5,3,8,2,0,2,"56,66,70,81,88","5,39,61",5,1,2,0,1,1,1,1,0,2,18,10,13,7,5,3,11,15,37,63,0.82,1.56,2.59,1.44,4.00,100,100,100,50,25,50,75,75,100,7.00,5.00,2.90,3.15,2.14,1.30,1.85,3.30,6.00,1.73,2.00,Suwon Sports Complex (Suwon)
1681025400,Apr 09 2023 - 7:30am,complete,N/A,Jeonbuk Motors,Incheon United,Hee-Gon Kim,6,1.33,0.00,1.79,1.42,2,0,2,0,0,0,"58,89","",2,2,2,0,2,0,0,2,1,1,5,5,5,2,0,3,14,9,52,48,1.35,1.67,1.19,0.99,3.17,59,100,67,25,25,25,84,84,100,9.00,4.33,1.75,3.25,4.00,1.27,1.97,3.20,5.80,1.83,1.83,Jeonju World Cup Stadium (Jeonju)
1681034400,Apr 09 2023 - 10:00am,complete,N/A,Gangwon,Jeju United,Hyun-Jae Choi,6,0.50,0.50,0.89,1.00,0,1,1,0,0,0,"","77",4,4,3,0,2,0,1,2,0,2,9,7,5,3,4,4,13,16,49,51,1.09,1.34,1.40,1.24,1.50,50,50,0,0,0,25,75,0,50,10.00,2.50,1.67,5.41,3.07,1.35,2.10,4.00,7.50,1.83,1.83,Chuncheon Songam Stadium (Chuncheon)
1681534800,Apr 15 2023 - 5:00am,complete,N/A,Suwon Bluewings,Jeju United,Hee-Gon Kim,7,0.33,1.33,0.74,1.00,2,3,5,2,1,1,"8,80","22,50,62",5,3,1,0,5,0,1,0,1,4,9,13,7,10,2,3,17,10,46,54,1.57,1.31,1.63,2.00,1.83,50,50,17,17,0,0,50,17,84,7.34,3.00,2.64,3.10,2.51,1.32,2.12,3.50,6.50,1.80,1.90,Suwon World Cup Stadium (Suwon)
1681543800,Apr 15 2023 - 7:30am,complete,N/A,Pohang Steelers,FC Seoul,Jong-Hyeok Kim,7,2.33,2.00,2.16,1.42,1,1,2,2,1,1,"43","3",3,2,1,0,3,1,0,1,2,2,10,6,3,4,7,2,8,13,58,42,1.76,1.24,1.52,0.97,3.17,67,100,50,33,33,33,50,84,100,6.00,2.34,2.16,3.20,3.10,1.36,2.05,3.60,6.50,1.82,1.88,Steelyard Stadium (Pohang)
1681552800,Apr 15 2023 - 10:00am,complete,N/A,Suwon,Jeonbuk Motors,Hyung-Jin Ko,7,2.00,0.00,0.89,1.21,1,0,1,1,1,0,"27","",9,3,2,0,1,0,1,1,0,1,13,9,7,6,6,3,9,7,56,44,1.41,1.59,1.94,1.59,3.59,75,100,75,17,17,59,100,34,100,7.83,4.33,4.22,3.75,1.72,1.29,1.85,3.00,5.50,1.75,1.95,Suwon Sports Complex (Suwon)
1681621200,Apr 16 2023 - 5:00am,complete,N/A,Gangwon,Incheon United,Dong-Jun Lee,7,0.33,0.00,0.89,1.42,0,2,2,1,0,1,"","22,85",8,3,2,0,2,0,0,2,0,2,5,6,3,4,2,2,12,13,51,49,1.19,1.45,0.95,1.06,2.33,33,67,34,17,17,33,50,50,84,9.34,3.33,2.60,3.15,2.60,1.40,2.25,4.20,7.00,1.90,1.83,Chuncheon Songam Stadium (Chuncheon)
1681630200,Apr 16 2023 - 7:30am,complete,N/A,Daejeon Citizen,Ulsan,Sang-Hyeop Chae,7,2.33,3.00,1.58,1.74,2,1,3,3,2,1,"10,45'2","19",3,9,0,0,2,0,0,0,0,2,8,13,5,8,3,5,14,7,51,49,1.51,1.48,1.35,2.01,2.50,50,67,50,33,17,50,50,33,50,8.66,4.33,4.30,3.60,1.73,1.29,1.78,3.00,5.50,1.77,1.93,Daejeon World Cup Stadium (Daejeon)
1681639200,Apr 16 2023 - 10:00am,complete,N/A,Daegu,Gwangju,N/A,7,2.00,1.00,1.58,1.47,3,4,7,2,0,2,"64,79,82","19,44,60,87",7,4,5,0,1,0,0,5,0,1,8,13,6,8,2,5,14,13,43,57,1.37,1.11,1.28,1.61,1.84,25,84,0,0,0,0,50,34,100,7.00,5.83,2.14,3.40,3.15,1.36,2.10,3.70,7.25,1.85,1.82,DGB Daegu Bank Park (Daegu)
1682139600,Apr 22 2023 - 5:00am,complete,N/A,FC Seoul,Suwon Bluewings,Dong-Sik Jeong,8,2.00,0.33,1.47,1.00,3,1,4,1,1,0,"38,53,82","89",5,5,3,0,2,0,1,2,1,1,12,9,5,3,7,6,5,13,54,46,1.59,1.75,1.74,1.30,2.84,84,100,84,0,0,33,84,50,84,11.34,3.66,2.00,3.15,3.75,1.40,2.00,4.20,7.00,1.83,1.85,Seoul World Cup Stadium (Seoul)
1682148600,Apr 22 2023 - 7:30am,complete,N/A,Daegu,Daejeon Citizen,Min-Seok Song,8,1.33,1.33,1.58,1.11,1,0,1,1,1,0,"19","",8,5,4,0,5,0,1,3,3,2,9,8,7,4,2,4,10,9,42,58,1.34,1.52,1.64,1.50,4.84,84,100,67,67,50,50,84,67,100,7.66,6.67,2.20,3.40,2.70,1.28,1.80,3.25,6.00,1.73,1.98,DGB Daegu Bank Park (Daegu)
1682148600,Apr 22 2023 - 7:30am,complete,N/A,Ulsan,Pohang Steelers,Yong-Jun Shin,8,3.00,2.33,2.26,1.21,2,2,4,1,0,1,"61,90","14,55",7,4,1,0,1,0,0,1,0,1,8,12,6,7,2,5,6,15,58,42,1.37,0.69,1.60,1.64,2.50,67,84,84,0,0,50,84,33,84,8.33,3.33,1.97,3.35,3.55,1.30,1.85,3.30,6.00,1.85,1.83,Ulsan Munsu Football Stadium (Ulsan)
1682157600,Apr 22 2023 - 10:00am,complete,N/A,Incheon United,Suwon,Ki-Yeol Bang,8,1.67,0.33,1.53,0.84,2,2,4,1,1,0,"19,60","57,86",5,6,2,0,1,0,1,1,0,1,13,12,6,7,7,5,10,7,47,53,1.86,1.10,1.71,1.76,2.00,17,50,33,17,17,33,67,33,33,9.33,5.00,1.95,3.35,3.70,1.33,1.85,3.60,6.50,1.82,1.85,Sungui Arena Park (Incheon)
1682226000,Apr 23 2023 - 5:00am,complete,N/A,Gwangju,Gangwon,N/A,8,2.00,0.67,1.63,0.89,0,0,0,0,0,0,"","",6,4,2,0,1,0,1,1,0,1,12,6,6,3,6,3,8,11,55,45,1.90,1.22,1.83,1.06,2.50,34,100,17,17,17,50,84,34,67,11.00,3.00,2.00,3.20,3.25,1.35,2.15,4.00,6.80,1.90,1.80,Gwangju Football Stadium (Gwangju)
1682235000,Apr 23 2023 - 7:30am,complete,N/A,Jeju United,Jeonbuk Motors,Dong-Jun Lee,8,0.33,0.00,1.16,1.21,0,2,2,1,0,1,"","41,90",6,4,2,1,1,1,0,3,1,1,10,8,7,6,3,2,8,15,52,48,1.84,1.59,1.76,1.38,2.17,50,67,50,17,0,33,67,17,50,9.00,3.34,2.65,3.15,2.35,1.30,1.85,3.25,6.00,1.67,2.10,Jeju World Cup Stadium (Seogwipo)
1682418600,Apr 25 2023 - 10:30am,complete,N/A,Pohang Steelers,Suwon Bluewings,Hee-Gon Kim,9,2.00,0.25,2.16,1.00,1,0,1,1,1,0,"5","",8,5,0,0,4,0,0,0,1,3,8,6,6,2,2,4,16,14,60,40,1.70,1.63,1.40,0.83,2.88,88,100,50,25,13,38,88,50,88,9.00,3.00,1.95,3.52,4.22,1.40,2.15,4.00,7.25,2.05,1.70,Steelyard Stadium (Pohang)
1682418600,Apr 25 2023 - 10:30am,complete,N/A,Incheon United,Ulsan,Byung-Jin Park,9,1.50,2.25,1.53,1.74,0,1,1,1,0,1,"","10",3,4,0,0,2,0,0,0,1,1,5,7,3,4,2,3,14,12,51,49,1.83,1.62,1.00,1.23,2.75,63,63,63,38,13,38,63,38,50,10.75,4.50,3.53,3.48,2.13,1.38,1.96,3.89,7.39,1.78,2.07,Sungui Arena Park (Incheon)
1682503200,Apr 26 2023 - 10:00am,complete,N/A,Gwangju,Jeju United,Hyun-Jae Choi,9,1.75,1.75,1.63,1.00,0,1,1,0,0,0,"","77",7,4,3,0,4,0,2,1,1,3,17,4,7,3,10,1,16,12,66,34,1.88,1.48,2.22,0.84,2.25,25,63,25,25,25,38,63,38,63,10.00,4.50,2.07,3.05,3.15,1.43,2.04,4.20,8.75,2.05,1.68,Gwangju Football Stadium (Gwangju)
1682503200,Apr 26 2023 - 10:00am,complete,N/A,Gangwon,FC Seoul,Sang-Hyeop Chae,9,0.25,1.75,0.89,1.42,3,2,5,1,1,0,"25,46,90'1","53,69",7,5,0,0,1,0,0,0,0,1,8,7,7,4,1,3,10,5,35,65,1.13,1.17,1.30,1.06,2.25,50,75,25,13,13,38,50,38,75,8.50,3.00,2.96,2.94,2.22,1.38,2.27,4.00,7.50,1.87,1.87,Chuncheon Songam Stadium (Chuncheon)
1682505000,Apr 26 2023 - 10:30am,complete,N/A,Jeonbuk Motors,Daejeon Citizen,N/A,9,1.75,1.00,1.79,1.11,1,2,3,0,0,0,"86","51,74",6,3,1,0,1,0,1,0,0,1,11,8,7,6,4,2,9,17,50,50,1.31,1.52,1.61,1.29,3.50,63,88,50,38,25,25,63,75,88,6.50,5.50,1.79,3.40,3.60,1.25,1.72,3.00,5.00,1.80,1.91,Jeonju World Cup Stadium (Jeonju)
1682505000,Apr 26 2023 - 10:30am,complete,N/A,Suwon,Daegu,Jong-Hyeok Kim,9,2.25,0.50,0.89,1.21,1,1,2,0,0,0,"51","76",3,3,1,0,0,0,1,0,0,0,11,12,4,4,7,8,9,7,56,44,1.55,1.32,1.31,1.32,3.13,63,75,63,25,25,63,88,38,50,10.00,4.25,2.47,3.20,2.43,1.30,1.76,3.30,6.00,1.72,2.05,Suwon Sports Complex (Suwon)
